date,match_id,p1_name,p2_name,bet_on,bet_amount,is_win,actual_winner,p1_prob,p2_prob,p1_market,p2_market,pnl,balance,surface
2025-09-24,45167,Marton Fucsovics,Frances Tiafoe,P2,4.832504182876924,False,P1,0.4649991989135742,0.5350008010864258,1.751111111111111,2.3313609467455625,-4.832504182876924,515.5337217268637,Hard
2025-09-24,45168,Casper Ruud,Shintaro Mochizuki,P1,10.310674434537274,True,P1,0.8987777046859264,0.10122229531407356,1.4533762057877813,3.2056737588652484,4.674614454243587,520.2083361811074,Hard
2025-09-24,45169,Taylor Fritz,Gabriel Diallo,P1,7.673185221840305,True,P1,0.8335790857672691,0.16642091423273087,1.3090024330900243,4.2362204724409445,2.371032903099072,522.5793690842064,Hard
2025-09-24,45170,Sho Shimabukuro,Tomas Machac,P2,10.451587381684128,False,P1,0.1530499905347824,0.8469500094652176,3.7368421052631584,1.3653846153846154,-10.451587381684128,512.1277817025223,Hard
2025-09-24,45173,Sebastian Korda,Marcos Giron,P1,4.700200073141532,True,P1,0.6853702664375305,0.3146297335624695,1.626984126984127,2.5949367088607596,2.946950839509373,515.0747325420316,Hard
2025-09-24,45174,Ethan Quinn,Alex Michelsen,P2,2.326526145607185,False,P1,0.3558582216501236,0.6441417783498764,2.5562500000000004,1.6425702811244978,-2.326526145607185,512.7482063964244,Hard
2025-09-24,45175,Aleksandar Vukic,Damir Dzumhur,P2,2.8388289418964434,False,P1,0.5571330487728119,0.4428669512271881,1.5961538461538458,2.6774193548387095,-2.8388289418964434,509.90937745452794,Hard
2025-09-24,45176,Zizou Bergs,Alejandro Tabilo,P2,3.0140997746310196,False,P1,0.47584493458271027,0.5241550654172897,1.8530805687203793,2.1722222222222225,-3.0140997746310196,506.89527767989694,Hard
2025-09-24,45177,Carlos Alcaraz,Sebastian Baez,P1,0.44800951938221906,True,P1,0.9499515555799007,0.05004844442009926,1.0536842105263158,19.627450980392158,0.024051037356308598,506.9193287172532,Hard
2025-09-24,45178,Holger Rune,Hamad Medjedovic,P2,0.807481623499189,False,P1,0.5707700550556183,0.4292299449443817,1.6962025316455698,2.436363636363637,-0.807481623499189,506.111847093754,Hard
2025-09-24,45179,Brandon Nakashima,Jordan Thompson,P2,1.7102264261752984,False,P1,0.604870080947876,0.395129919052124,1.5415162454873648,2.8466666666666667,-1.7102264261752984,504.4016206675787,Hard
2025-09-24,45180,Taylor Fritz,Nuno Borges,P1,3.1376746238560735,True,P1,0.8355702832341194,0.16442971676588058,1.23121387283237,5.325000000000001,0.7254739014696127,505.1270945690483,Hard
2025-09-24,45181,Sebastian Korda,Sho Shimabukuro,P1,7.272045895288325,True,P1,0.7928796634078026,0.20712033659219742,1.4101796407185627,3.4379562043795615,2.982845172618264,508.1099397416666,Hard
2025-09-24,45182,Aleksandar Vukic,Daniel Altmaier,P1,0.9178624015277658,True,P1,0.5155800431966782,0.48441995680332184,2.0103626943005177,1.9897435897435893,0.927373929004737,509.0373136706713,Hard
2025-09-24,45183,Casper Ruud,Matteo Berrettini,P2,0.810674429521104,False,P1,0.5521853268146515,0.4478146731853485,1.7533039647577093,2.327485380116959,-0.810674429521104,508.2266392411502,Hard
2025-09-24,45184,Carlos Alcaraz,Zizou Bergs,P1,3.7150642512824645,True,P1,0.9367553442716599,0.06324465572834015,1.08,13.499999999999998,0.2972051401025974,508.52384438125284,Hard
2025-09-24,45186,Jenson Brooksby,Luciano Darderi,P1,1.36603968317301,True,P1,0.641147181391716,0.358852818608284,1.6108949416342413,2.6369426751592355,0.8345067325220333,509.35835111377486,Hard
2025-09-24,45187,Brandon Nakashima,Marton Fucsovics,P1,2.6116523477186,True,P1,0.5899959802627563,0.41000401973724365,1.841121495327103,2.188888888888889,2.1967169279876075,511.55506804176247,Hard
2025-09-24,45188,Carlos Alcaraz,Brandon Nakashima,P1,3.5212918265787776,True,P1,0.9019667059183121,0.09803329408168793,1.1282660332541568,8.796296296296294,0.4516621345255439,512.006730176288,Hard
2025-09-24,45189,Taylor Fritz,Sebastian Korda,P1,2.7249769491767935,True,P1,0.7351718097925186,0.2648281902074814,1.4212121212121214,3.3741007194244608,1.1477933210168922,513.1545234973049,Hard
2025-09-24,45190,Jenson Brooksby,Holger Rune,P1,3.283212169357805,True,P1,0.4193064570426941,0.5806935429573059,2.9931506849315066,1.5017182130584192,6.543936584130966,519.6984600814359,Hard
2025-09-24,45191,Casper Ruud,Aleksandar Vukic,P1,3.55136672508006,True,P1,0.7653424292802811,0.23465757071971893,1.3732590529247912,3.67910447761194,1.3255797803920004,521.0240398618279,Hard
2025-09-24,45225,Jannik Sinner,Learner Tien,P2,0.6718851149656188,False,P1,0.9116117171943188,0.08838828280568123,1.0686666666666667,15.563106796116504,-0.6718851149656188,520.3521547468623,Hard
2025-09-24,45224,Jannik Sinner,Alex de Minaur,P2,1.4585443251002381,False,P1,0.794761560857296,0.205238439142704,1.1877022653721683,6.327586206896551,-1.4585443251002381,518.8936104217621,Hard
2025-09-24,45223,Learner Tien,Daniil Medvedev,P1,1.3802800695838562,True,P1,0.31425249576568604,0.685747504234314,3.6268656716417906,1.3806818181818183,3.625810332041174,522.5194207538033,Hard
2025-09-24,45222,Learner Tien,Lorenzo Musetti,P2,1.843306966261045,False,P1,0.2778342217206955,0.7221657782793045,3.345323741007194,1.4263803680981593,-1.843306966261045,520.6761137875422,Hard
2025-09-24,45221,Daniil Medvedev,Alexander Zverev,P2,10.336921817838126,False,P1,0.31464600563049316,0.6853539943695068,1.9162561576354682,2.0913978494623655,-10.336921817838126,510.33919196970413,Hard
2025-09-24,45220,Alex de Minaur,Jakub Mensik,P1,5.100527695269071,True,P1,0.7308546900749207,0.26914530992507935,1.5068965517241382,2.972789115646259,2.585439900705358,512.9246318704095,Hard
2025-09-24,45219,Jannik Sinner,Fabian Marozsan,P2,0.023088102226489434,False,P1,0.9250923581421375,0.07490764185786247,1.08,13.499999999999998,-0.023088102226489434,512.901543768183,Hard
2025-09-24,45194,Carlos Alcaraz,Taylor Fritz,P1,1.9594713087314155,True,P1,0.8048077300190926,0.19519226998090744,1.2679738562091503,4.7317073170731705,0.5250870827319478,513.426630850915,Hard
2025-09-24,45193,Carlos Alcaraz,Casper Ruud,P1,6.708182864559359,True,P1,0.9006286449730396,0.09937135502696037,1.155433287482806,7.43362831858407,1.0426749156742876,514.4693057665893,Hard
2025-09-24,45196,Alexandre Muller,Karen Khachanov,P2,3.5662744817978305,False,P1,0.18640273809432983,0.8135972619056702,4.620967741935484,1.2761692650334076,-3.5662744817978305,510.90303128479144,Hard
2025-09-24,45218,Alexander Zverev,Corentin Moutet,P2,0.020033524057000564,False,P1,0.8091133907437325,0.19088660925626755,1.2349514563106796,5.256198347107438,-0.020033524057000564,510.88299776073444,Hard
2025-09-24,45217,Learner Tien,Flavio Cobolli,P1,4.611501808609028,True,P1,0.5038996785879135,0.4961003214120865,2.5341614906832297,1.651821862348178,7.074788488984036,517.9577862497184,Hard
2025-09-24,45192,Taylor Fritz,Jenson Brooksby,P1,8.405705048679998,True,P1,0.8206104189157486,0.1793895810842514,1.3616438356164382,3.7651515151515156,3.039871414865094,520.9976576645835,Hard
2025-09-24,45195,Terence Atmane,Zhizhen Zhang,P2,4.807803836625293,False,P1,0.4988801032304764,0.5011198967695236,1.6345381526104417,2.5759493670886076,-4.807803836625293,516.1898538279581,Hard
2025-09-24,45215,Lorenzo Musetti,Adrian Mannarino,P1,3.7595358511556016,True,P1,0.6909851580858231,0.30901484191417694,1.5666666666666667,2.7647058823529416,2.130403648988174,518.3202574769463,Hard
2025-09-24,45214,Jakub Mensik,Arthur Cazaux,P2,2.4432296660182065,False,P1,0.6092687994241714,0.39073120057582855,1.4865771812080535,3.055172413793103,-2.4432296660182065,515.8770278109281,Hard
2025-09-24,45213,Fabian Marozsan,Alexandre Muller,P1,0.053040677154566236,True,P1,0.5968897491693497,0.40311025083065033,1.6776859504132233,2.475609756097561,0.03594492170805316,515.9129727326361,Hard
2025-09-24,45212,Alex de Minaur,Arthur Rinderknech,P2,4.412355723312242,False,P1,0.7282784879207611,0.2717215120792389,1.1382316313823164,8.234234234234233,-4.412355723312242,511.5006170093239,Hard
2025-09-24,45211,Jannik Sinner,Terence Atmane,P2,0.47662453037445734,False,P1,0.9314389415085316,0.06856105849146843,1.0535995796111404,19.65686274509804,-0.47662453037445734,511.0239924789494,Hard
2025-09-24,45210,Corentin Moutet,Tallon Griekspoor,P1,0.008346940097554507,True,P1,0.5423490405082703,0.45765095949172974,1.8443396226415094,2.1843575418994416,0.007047652252180456,511.0310401312016,Hard
2025-09-24,45209,Lorenzo Musetti,Giovanni Mpetshi Perricard,P2,0.05377366573549847,False,P1,0.7139754295349121,0.2860245704650879,1.3976608187134503,3.514705882352941,-0.05377366573549847,510.97726646546613,Hard
2025-09-24,45208,Alexander Zverev,Lorenzo Sonego,P1,2.124130269329118,True,P1,0.7839680314064026,0.2160319685935974,1.3082524271844658,4.244094488188975,0.6547683111766937,511.6320347766428,Hard
2025-09-24,45207,Learner Tien,Francisco Cerundolo,P2,2.7895726382337602,False,P1,0.40787917375564575,0.5921208262443542,2.1843575418994416,1.8443396226415094,-2.7895726382337602,508.842462138409,Hard
2025-09-24,45171,Jenson Brooksby,Ugo Humbert,P1,1.5523292787292966,True,P1,0.480459600687027,0.519540399312973,2.2386363636363638,1.8073394495412844,1.9227714929715154,510.7652336313805,Hard
2025-09-24,45172,Luciano Darderi,Yoshihito Nishioka,P2,2.068110545967865,False,P1,0.5221699625253677,0.47783003747463226,1.7599999999999998,2.3157894736842106,-2.068110545967865,508.69712308541267,Hard
2025-09-24,45197,Fabian Marozsan,Benjamin Bonzi,P2,1.5899269901195365,False,P1,0.5517398864030838,0.4482601135969162,1.6991525423728815,2.43030303030303,-1.5899269901195365,507.10719609529315,Hard
2025-09-24,45198,Jannik Sinner,Marin Cilic,P2,0.4014142244205712,False,P1,0.9425666499882936,0.05743335001170635,1.0441367373431414,23.65686274509804,-0.4014142244205712,506.70578187087256,Hard
2025-09-24,45199,Alejandro Davidovich Fokina,Camilo Ugo Carabelli,P2,2.5751346310432384,False,P1,0.7522014081478119,0.2477985918521881,1.1943048576214408,6.1465517241379315,-2.5751346310432384,504.13064723982933,Hard
2025-09-24,45206,Arthur Rinderknech,David Goffin,P1,6.831706710835214,True,P1,0.6854312121868134,0.31456878781318665,1.7590909090909093,2.317365269461078,5.185886457770368,509.3165336975997,Hard
2025-09-24,45205,Arthur Cazaux,Juncheng Shang,P1,1.97486432217269,True,P1,0.5506620407104492,0.4493379592895508,1.9497487437185932,2.0529100529100535,1.8756249089981833,511.1921586065979,Hard
2025-09-24,45204,Daniil Medvedev,Cameron Norrie,P2,6.055211855005476,False,P1,0.5737883597612381,0.4262116402387619,1.3299232736572892,4.0310077519379846,-6.055211855005476,505.1369467515924,Hard
2025-09-24,45203,Jakub Mensik,Miomir Kecmanovic,P1,1.476838980249246,True,P1,0.6646919697523117,0.3353080302476883,1.5531135531135531,2.8079470198675502,0.816859655742257,505.95380640733464,Hard
2025-09-24,45202,Flavio Cobolli,Andrey Rublev,P1,2.269200642934437,True,P1,0.3890049308538437,0.6109950691461563,3.0413793103448277,1.4898648648648647,4.63229924350754,510.58610565084217,Hard
2025-09-24,45201,Alex de Minaur,Yunchaokete Bu,P1,4.282029319342404,True,P1,0.8327233195304871,0.16727668046951294,1.251546391752577,4.975409836065573,1.0771290246593253,511.6632346755015,Hard
2025-09-24,45200,Adrian Mannarino,Alexander Bublik,P1,1.0362631825519324,True,P1,0.33380088210105896,0.666199117898941,3.2714285714285714,1.4402515723270441,2.3537978003679605,514.0170324758694,Hard
2025-10-01,45226,Sebastian Baez,Zhizhen Zhang,P1,0.8196814219540338,True,P1,0.45451848208904266,0.5454815179109573,2.2906976744186047,1.7747747747747746,1.0579609050802066,515.0749933809496,Hard
2025-10-01,45237,Valentin Vacherot,Laslo Djere,P2,8.588319223853267,False,P1,0.4181782156229019,0.5818217843770981,1.5938697318007664,2.6838709677419352,-8.588319223853267,506.4866741570964,Hard
2025-10-01,45240,Juncheng Shang,Aleksandar Kovacevic,P2,3.0677518982929612,False,P1,0.5898934304714203,0.4101065695285797,1.4898648648648647,3.0413793103448277,-3.0677518982929612,503.41892225880343,Hard
2025-10-01,45252,Alejandro Tabilo,Marcos Giron,P2,0.6289352448293907,False,P1,0.5175071358680725,0.4824928641319275,1.8840579710144931,2.1311475409836067,-0.6289352448293907,502.78998701397404,Hard
2025-10-01,45258,Valentin Vacherot,Alexander Bublik,P1,0.07255979452331739,True,P1,0.287775918841362,0.712224081158638,3.4999999999999996,1.4,0.18139948630829345,502.97138650028234,Hard
2025-10-01,45259,Novak Djokovic,Marin Cilic,P1,1.5104133944086617,True,P1,0.8854737840592861,0.11452621594071388,1.13875,8.207207207207206,0.2095698584742017,503.18095635875653,Hard
2025-10-01,45276,Felix Auger-Aliassime,Alejandro Tabilo,P1,4.682787145190794,True,P1,0.6708157807588577,0.3291842192411423,1.6791666666666667,2.4723926380368098,3.1803929361087477,506.3613492948653,Hard
2025-10-01,45304,Daniil Medvedev,Alejandro Davidovich Fokina,P2,0.3344799942652276,False,P1,0.5507079362869263,0.44929206371307373,1.7918552036199096,2.262857142857143,-0.3344799942652276,506.0268693006001,Hard
2025-10-01,45308,Novak Djokovic,Jaume Munar,P1,10.120537386012002,True,P1,0.8962176367640495,0.10378236323595047,1.2782805429864255,4.59349593495935,2.816348639093839,508.84321793969394,Hard
2025-10-01,45309,Valentin Vacherot,Tallon Griekspoor,P1,3.760500134977897,True,P1,0.48994290828704834,0.5100570917129517,2.4907975460122698,1.670781893004115,5.606144373003858,514.4493623126978,Hard
2025-10-01,45318,Valentin Vacherot,Novak Djokovic,P2,7.041023578482772,False,P1,0.10587560757994652,0.8941243924200535,6.859649122807017,1.1706586826347305,-7.041023578482772,507.40833873421496,Hard
2025-10-13,45348,Benjamin Bonzi,Reilly Opelka,P2,2.2758376131356024,False,P1,0.489980548620224,0.510019451379776,1.85781990521327,2.165745856353591,-2.2758376131356024,505.1325011210794,Hard
2025-10-13,45321,Jacob Fearnley,Tallon Griekspoor,P2,2.754691008785416,False,P1,0.3165428787469864,0.6834571212530136,2.814569536423841,1.5510948905109487,-2.754691008785416,502.37781011229396,Hard
2025-10-13,45375,Alex Michelsen,Beibit Zhukayev,P2,2.2779081342431846,False,P1,0.5927543640136719,0.4072456359863281,1.5340501792114694,2.87248322147651,-2.2779081342431846,500.09990197805075,Hard
2025-10-13,45349,Marcos Giron,Mattia Bellucci,P1,1.0581521467116801,True,P1,0.571114256978035,0.428885743021965,1.811059907834101,2.2329545454545454,0.8582247825864314,500.9581267606372,Hard
2025-10-13,45376,Shintaro Mochizuki,Arthur Cazaux,P2,2.1597813930407304,False,P1,0.24601607024669647,0.7539839297533035,3.7142857142857135,1.368421052631579,-2.1597813930407304,498.7983453675965,Hard
2025-10-13,45322,Miomir Kecmanovic,Alexandre Muller,P2,1.3167457350709537,False,P1,0.5894218981266022,0.4105781018733978,1.6070038910505835,2.647435897435897,-1.3167457350709537,497.4815996325255,Hard
2025-10-13,45323,Sebastian Korda,Alexei Popyrin,P2,2.6715711355603347,False,P1,0.5718524008989334,0.4281475991010666,1.5608856088560885,2.7828947368421053,-2.6715711355603347,494.8100284969652,Hard
2025-10-13,45350,Francisco Comesana,David Goffin,P1,4.3342745362060935,True,P1,0.5166322141885757,0.48336778581142426,2.41566265060241,1.7063829787234042,6.135870578364049,500.94589907532924,Hard
2025-10-13,45377,Jan-Lennard Struff,Mackenzie McDonald,P1,0.07253204046438519,True,P1,0.5907408148050308,0.4092591851949692,1.6962025316455698,2.436363636363637,0.05049699019672388,500.99639606552597,Hard
2025-10-13,45324,Leo Borg,Sebastian Ofner,P1,5.3299937106101645,True,P1,0.3659174293279648,0.6340825706720352,5.140495867768595,1.2415169660678644,22.068816934013988,523.06521299954,Hard
2025-10-13,45378,Brandon Nakashima,Hamad Medjedovic,P2,0.8854214969702059,False,P1,0.5177545696496964,0.48224543035030365,1.8660287081339713,2.154696132596685,-0.8854214969702059,522.1797915025697,Hard
2025-10-13,45351,Giovanni Mpetshi Perricard,Emil Ruusuvuori,P2,3.118853135596708,False,P1,0.5532440096139908,0.4467559903860092,1.5916030534351142,2.690322580645161,-3.118853135596708,519.060938366973,Hard
2025-10-13,45379,Rinky Hijikata,Timofey Skatov,P1,1.4684341892098294,True,P1,0.6757698804140091,0.3242301195859909,1.5236363636363635,2.909722222222222,0.7689255390771468,519.8298639060502,Hard
2025-10-13,45325,Elias Ymer,Mikael Ymer,P2,5.816478651537974,False,P1,0.3343399167060852,0.6656600832939148,2.3216374269005846,1.756637168141593,-5.816478651537974,514.0133852545122,Hard
2025-10-13,45352,Valentin Royer,Sebastian Baez,P2,1.3990874448152377,False,P1,0.6438322514295578,0.3561677485704422,1.4686468646864685,3.1338028169014085,-1.3990874448152377,512.614297809697,Hard
2025-10-13,45326,Marin Cilic,Nicolai Budkov Kjaer,P1,5.4265376560178655,True,P1,0.6129525452852249,0.3870474547147751,1.9646464646464645,2.0366492146596857,5.234690365148547,517.8489881748455,Hard
2025-10-13,45380,Alexander Shevchenko,Laslo Djere,P2,6.783711709351109,False,P1,0.4264848679304123,0.5735151320695877,1.7304347826086959,2.3690476190476186,-6.783711709351109,511.06527646549443,Hard
2025-10-13,45327,Tomas Martin Etcheverry,Mark Lajal,P1,9.070202493999595,True,P1,0.6517740041017532,0.34822599589824677,2.1731843575418996,1.8523809523809525,10.64101968569785,521.7062961511923,Hard
2025-10-13,45382,Adam Walton,Tristan Schoolkate,P2,0.09105492888282586,False,P1,0.5149058550596237,0.4850941449403763,1.935323383084577,2.0691489361702122,-0.09105492888282586,521.6152412223095,Hard
2025-10-13,45328,Kamil Majchrzak,Filip Misolic,P1,1.651872287482605,True,P1,0.7144820541143417,0.28551794588565826,1.4384858044164035,3.2805755395683454,0.7243225487699746,522.3395637710794,Hard
2025-10-13,45355,Botic Van De Zandschulp,Joao Fonseca,P1,0.592766464684809,True,P1,0.37554723024368286,0.6244527697563171,2.7697368421052633,1.5650557620817847,1.0490406513171948,523.3886044223966,Hard
2025-10-13,45356,Raphael Collignon,Zizou Bergs,P2,10.467772088447932,False,P1,0.2698855698108673,0.7301144301891327,2.119565217391304,1.8932038834951457,-10.467772088447932,512.9208323339486,Hard
2025-10-13,45329,Matteo Berrettini,Giulio Zeppieri,P1,10.258416646678972,True,P1,0.7901285365223885,0.20987146347761154,1.5434782608695654,2.84,5.5752264384124866,518.4960587723612,Hard
2025-10-13,45330,Aleksandar Kovacevic,Camilo Ugo Carabelli,P2,8.52257193256094,False,P1,0.4806711673736572,0.5193288326263428,1.3965014577259474,3.5220588235294117,-8.52257193256094,509.9734868398002,Hard
2025-10-13,45357,Nikoloz Basilashvili,Quentin Halys,P1,3.2799625335095803,True,P1,0.5134497135877609,0.4865502864122391,2.264367816091954,1.7909090909090908,4.147079065356941,514.1205659051572,Hard
2025-10-13,45384,Corentin Moutet,Bernard Tomic,P2,1.2050684678284809,False,P1,0.723366916179657,0.276633083820343,1.3176178660049627,4.1484375,-1.2050684678284809,512.9154974373287,Hard
2025-10-13,45331,Marton Fucsovics,Jesper de Jong,P2,5.884321525493753,False,P1,0.46042977273464203,0.539570227265358,1.6735537190082643,2.4846625766871164,-5.884321525493753,507.0311759118349,Hard
2025-10-13,45386,Fabian Marozsan,Luca Nardi,P2,1.4050661424508724,False,P1,0.6282735168933868,0.37172648310661316,1.5034482758620689,2.986301369863013,-1.4050661424508724,505.626109769384,Hard
2025-10-13,45359,Yannick Hanfmann,Matteo Arnaldi,P2,0.772514918158406,False,P1,0.535290539264679,0.46470946073532104,1.811059907834101,2.2329545454545454,-0.772514918158406,504.85359485122564,Hard
2025-10-13,45387,Jan-Lennard Struff,Karen Khachanov,P1,2.814100905264719,True,P1,0.41105104982852936,0.5889489501714706,2.965986394557823,1.5086505190311417,5.5324840926632906,510.38607894388895,Hard
2025-10-13,45333,Denis Shapovalov,Leo Borg,P2,4.592386530294501,False,P1,0.74945168197155,0.25054831802845,1.0941901408450705,11.616822429906543,-4.592386530294501,505.79369241359444,Hard
2025-10-13,45388,Daniil Medvedev,Adam Walton,P2,1.8690893810892852,False,P1,0.778730995953083,0.22126900404691696,1.1892332789559545,6.28448275862069,-1.8690893810892852,503.92460303250516,Hard
2025-10-13,45361,Lorenzo Musetti,Yannick Hanfmann,P1,0.6060847115276145,True,P1,0.7097403705120087,0.29025962948799133,1.4233128834355828,3.3623188405797104,0.25656346684297787,504.18116649934814,Hard
2025-10-13,45334,Casper Ruud,Marin Cilic,P1,5.8414524330588256,True,P1,0.7135228514671326,0.28647714853286743,1.594594594594595,2.681818181818182,3.4732960412782226,507.65446254062635,Hard
2025-10-13,45335,Sebastian Korda,Kamil Majchrzak,P2,2.296084389976091,False,P1,0.5604020655155182,0.4395979344844818,1.6230158730158732,2.605095541401274,-2.296084389976091,505.35837815065025,Hard
2025-10-13,45389,Shintaro Mochizuki,Luciano Darderi,P2,4.672240711267192,False,P1,0.345796599984169,0.654203400015831,2.357142857142857,1.7368421052631582,-4.672240711267192,500.68613743938306,Hard
2025-10-13,45390,Alex Michelsen,Aleksandar Vukic,P2,1.0296009803404176,False,P1,0.5786298960447311,0.42137010395526886,1.6571428571428568,2.5217391304347827,-1.0296009803404176,499.6565364590426,Hard
2025-10-13,45363,Benjamin Bonzi,Valentin Royer,P2,3.1286266185708724,False,P1,0.43625426292419434,0.5637457370758057,2.0051813471502586,1.994845360824742,-3.1286266185708724,496.52790984047175,Hard
2025-10-13,45336,Ugo Humbert,Matteo Berrettini,P2,0.0687448937994111,False,P1,0.4870793968439102,0.5129206031560898,2.0473684210526315,1.9547738693467334,-0.0687448937994111,496.45916494667233,Hard
2025-10-13,45391,Flavio Cobolli,Rinky Hijikata,P2,3.4910201569032306,False,P1,0.5787548422813416,0.42124515771865845,1.4848484848484849,3.0625000000000004,-3.4910201569032306,492.9681447897691,Hard
2025-10-13,45337,Tomas Martin Etcheverry,Miomir Kecmanovic,P1,6.083908467528281,True,P1,0.5429150611162186,0.45708493888378143,2.54375,1.6477732793522268,9.392033696746784,502.3601784865159,Hard
2025-10-13,45364,Alejandro Davidovich Fokina,Marcos Giron,P1,7.0340546962728965,True,P1,0.6898914128541946,0.31010858714580536,1.756637168141593,2.3216374269005846,5.322227225940998,507.6824057124569,Hard
2025-10-13,45392,Fabian Marozsan,Brandon Nakashima,P1,1.1763352605605406,True,P1,0.4240279644727707,0.5759720355272293,2.525,1.6557377049180328,1.7939112723548243,509.4763169848117,Hard
2025-10-13,45365,Raphael Collignon,Francisco Comesana,P2,8.838598461095458,False,P1,0.4286009669303894,0.5713990330696106,1.5236363636363635,2.909722222222222,-8.838598461095458,500.6377185237163,Hard
2025-10-13,45338,Lorenzo Sonego,Aleksandar Kovacevic,P2,3.390554320021682,False,P1,0.5566563904285431,0.4433436095714569,1.5531135531135531,2.8079470198675502,-3.390554320021682,497.2471642036946,Hard
2025-10-13,45366,Felix Auger-Aliassime,Damir Dzumhur,P1,0.32300278136646793,True,P1,0.8499747291207314,0.15002527087926865,1.1792452830188678,6.578947368421053,0.05789672496191402,497.3050609286565,Hard
2025-10-13,45339,Elias Ymer,Jacob Fearnley,P1,8.608033774807048,True,P1,0.47212229669094086,0.5278777033090591,5.191666666666667,1.2385685884691848,36.08200823939955,533.387069168056,Hard
2025-10-13,45393,James Duckworth,Gabriel Diallo,P1,1.1232760597646099,True,P1,0.23656374961137772,0.7634362503886223,4.926229508196722,1.254697286012526,4.410239611698756,537.7973087797548,Hard
2025-10-13,45340,Holger Rune,Marton Fucsovics,P1,2.4471398645940887,True,P1,0.6799317002296448,0.3200682997703552,1.5434782608695654,2.84,1.329967317714179,539.1272760974689,Hard
2025-10-13,45367,Giovanni Mpetshi Perricard,Nikoloz Basilashvili,P1,1.3955548317323523,True,P1,0.6197695136070251,0.38023048639297485,1.6694214876033058,2.493827160493827,0.9342143914902523,540.0614904889592,Hard
2025-10-13,45394,Corentin Moutet,Alexander Shevchenko,P2,3.5658336386681135,False,P1,0.5766361355781555,0.4233638644218445,1.5051903114186853,2.9794520547945207,-3.5658336386681135,536.4956568502911,Hard
2025-10-13,45368,Giovanni Mpetshi Perricard,Lorenzo Musetti,P2,4.734762214276305,False,P1,0.32058121263980865,0.6794187873601913,2.5687499999999996,1.6374501992031876,-4.734762214276305,531.7608946360148,Hard
2025-10-13,45395,Daniil Medvedev,Fabian Marozsan,P1,0.874548380088862,True,P1,0.6926747411489487,0.30732525885105133,1.4657980456026056,3.146853146853146,0.4073629262303166,532.1682575622451,Hard
2025-10-13,45341,Holger Rune,Tomas Martin Etcheverry,P2,5.724598133208503,False,P1,0.5908985286951065,0.4091014713048935,1.3282442748091603,4.046511627906976,-5.724598133208503,526.4436594290366,Hard
2025-10-13,45369,Jiri Lehecka,Benjamin Bonzi,P2,0.08050006680720434,False,P1,0.7358379513025284,0.2641620486974716,1.3548387096774193,3.818181818181818,-0.08050006680720434,526.3631593622295,Hard
2025-10-13,45396,James Duckworth,Flavio Cobolli,P1,4.359555651570998,True,P1,0.42961348593235016,0.5703865140676498,3.1608391608391604,1.4627831715210353,9.420298575772295,535.7834579380018,Hard
2025-10-13,45342,Ugo Humbert,Lorenzo Sonego,P2,1.853281156805999,False,P1,0.5761141777038574,0.4238858222961426,1.615686274509804,2.6242038216560504,-1.853281156805999,533.9301767811958,Hard
2025-10-13,45397,Alex Michelsen,Shintaro Mochizuki,P1,6.931855939700905,True,P1,0.735838994383812,0.26416100561618805,1.554744525547445,2.8026315789473686,3.845409134432617,537.7755859156284,Hard
2025-10-13,45370,Raphael Collignon,Alejandro Davidovich Fokina,P2,6.2136310320183705,False,P1,0.271275594830513,0.728724405169487,2.834437086092715,1.5451263537906137,-6.2136310320183705,531.56195488361,Hard
2025-10-13,45343,Casper Ruud,Sebastian Korda,P1,2.8361759398293502,True,P1,0.6216395050287247,0.37836049497127533,1.7347826086956524,2.36094674556213,2.0839727557876535,533.6459276393977,Hard
2025-10-13,45344,Denis Shapovalov,Elias Ymer,P2,3.6941225045267294,False,P1,0.6659560650587082,0.3340439349412918,1.2937062937062938,4.404761904761904,-3.6941225045267294,529.9518051348709,Hard
2025-10-13,45398,Corentin Moutet,Jan-Lennard Struff,P2,3.7559333403173216,False,P1,0.4820921719074249,0.5179078280925751,1.780269058295964,2.2816091954022983,-3.7559333403173216,526.1958717945536,Hard
2025-10-13,45371,Felix Auger-Aliassime,Eliot Spizzirri,P1,4.8872122463833945,True,P1,0.7987610846757889,0.20123891532421112,1.3282828282828285,4.046153846153846,1.6043878586612164,527.8002596532148,Hard
2025-10-13,45372,Jiri Lehecka,Giovanni Mpetshi Perricard,P1,3.518192620817871,True,P1,0.6555202603340149,0.3444797396659851,1.6596638655462186,2.515923566878981,2.3208245439848985,530.1210841971997,Hard
2025-10-13,45345,Ugo Humbert,Holger Rune,P2,3.6654516484725974,False,P1,0.41645753383636475,0.5835424661636353,2.0691489361702122,1.935323383084577,-3.6654516484725974,526.4556325487271,Hard
2025-10-13,45399,Daniil Medvedev,James Duckworth,P2,1.9176715360208827,False,P1,0.7584466263651848,0.24155337363481522,1.222429906542056,5.495798319327731,-1.9176715360208827,524.5379610127062,Hard
2025-10-13,45373,Felix Auger-Aliassime,Raphael Collignon,P1,3.2379596397348553,True,P1,0.7379803657531738,0.26201963424682617,1.4263803680981593,3.345323741007194,1.3806024230771308,525.9185634357833,Hard
2025-10-13,45346,Casper Ruud,Denis Shapovalov,P1,3.5956352574076784,True,P1,0.6697445511817932,0.3302554488182068,1.6196078431372551,2.613924050632911,2.2278838065506408,528.1464472423339,Hard
